# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "10:34:4.102", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	612	591	415	428	
1	1	1	0	0	599	919	453	500	
2	1	1	0	0	576	1022	532	549	
3	1	1	0	0	550	1022	593	583	
4	1	1	0	0	537	1022	650	593	
5	1	1	0	0	484	1022	646	634	
6	1	1	0	0	473	1022	680	612	
7	1	1	0	0	448	1022	684	589	
8	1	1	0	0	472	1022	705	520	
9	1	1	0	0	487	984	685	549	
10	1	1	0	0	477	769	628	585	
11	1	1	0	0	448	400	568	563	
12	1	1	0	0	441	0	497	513	
13	1	1	0	0	467	0	429	448	
14	1	1	0	0	453	0	328	455	
15	1	1	0	0	486	0	312	406	
0	1	1	0	0	502	0	269	406	
1	1	1	0	0	506	0	259	398	
2	1	1	0	0	525	0	277	417	
3	1	1	0	0	537	149	275	438	
4	1	1	0	0	633	585	430	455	
5	1	1	0	0	680	954	461	525	
6	1	1	0	0	716	1022	527	575	
7	1	1	0	0	719	1022	537	608	
8	1	1	0	0	711	1022	598	598	
9	1	1	0	0	660	1022	588	636	
10	1	1	0	0	277	1022	375	711	
11	1	1	0	0	0	1022	408	699	
12	1	1	0	0	0	1022	753	518	
13	1	1	0	0	44	1022	834	521	
14	1	1	0	0	169	830	899	560	
15	1	1	0	0	314	468	874	553	
0	1	1	0	0	453	0	755	524	
1	1	1	0	0	467	0	519	500	
2	1	1	0	0	471	0	432	469	
3	1	1	0	0	515	0	423	389	
4	1	1	0	0	604	0	447	357	
5	1	1	0	0	638	0	395	364	
6	1	1	0	0	673	0	393	409	
7	1	1	0	0	608	124	277	475	
8	1	1	0	0	574	571	336	494	
9	1	1	0	0	545	942	396	535	
10	1	1	0	0	547	1022	508	543	
11	1	1	0	0	536	1022	546	564	
12	1	1	0	0	554	1022	614	547	
13	1	1	0	0	526	1022	628	572	
14	1	1	0	0	533	1022	681	553	
15	1	1	0	0	545	1022	701	561	
0	1	1	0	0	578	1022	711	523	
1	1	1	0	0	537	1022	632	586	
2	1	1	0	0	531	803	634	597	
3	1	1	0	0	491	403	579	575	
4	1	1	0	0	467	0	477	530	
5	1	1	0	0	502	0	427	451	
6	1	1	0	0	492	0	340	443	
7	1	1	0	0	534	0	329	377	
8	1	1	0	0	544	0	270	378	
9	1	1	0	0	561	0	241	373	
10	1	1	0	0	563	0	221	403	
11	1	1	0	0	536	184	233	444	
12	1	1	0	0	576	615	338	452	
13	1	1	0	0	547	1021	403	543	
