# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "12:28:23.257", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	509	508	510	510	
1	1	1	0	0	509	507	511	509	
2	1	1	0	0	511	508	510	510	
3	1	1	0	0	507	508	508	511	
4	1	1	0	0	509	508	511	510	
5	1	1	0	0	508	509	509	506	
6	1	1	0	0	510	508	509	505	
7	1	1	0	0	508	508	507	505	
8	1	1	0	0	508	507	507	507	
9	1	1	0	0	507	506	505	506	
10	1	1	0	0	507	508	505	508	
11	1	1	0	0	509	507	508	510	
12	1	1	0	0	509	506	509	509	
13	1	1	0	0	508	506	509	511	
14	1	1	0	0	512	507	510	508	
15	1	1	0	0	509	507	508	509	
0	1	1	0	0	508	507	508	510	
1	1	1	0	0	510	506	509	509	
2	1	1	0	0	509	506	510	508	
3	1	1	0	0	511	508	510	508	
4	1	1	0	0	510	505	511	507	
5	1	1	0	0	510	507	510	508	
6	1	1	0	0	509	508	510	510	
7	1	1	0	0	511	508	510	512	
8	1	1	0	0	509	510	511	511	
9	1	1	0	0	508	507	507	509	
10	1	1	0	0	511	507	509	511	
11	1	1	0	0	508	508	509	509	
12	1	1	0	0	507	507	508	511	
13	1	1	0	0	509	504	508	508	
14	1	1	0	0	508	507	506	507	
15	1	1	0	0	509	506	506	509	
0	1	1	0	0	508	506	507	510	
1	1	1	0	0	510	508	509	509	
2	1	1	0	0	510	505	508	509	
3	1	1	0	0	508	509	510	508	
4	1	1	0	0	510	508	510	508	
5	1	1	0	0	509	507	510	508	
6	1	1	0	0	509	508	511	507	
7	1	1	0	0	509	508	510	508	
8	1	1	0	0	509	508	509	508	
9	1	1	0	0	507	508	506	508	
10	1	1	0	0	507	507	507	508	
11	1	1	0	0	508	506	510	511	
12	1	1	0	0	509	505	510	510	
13	1	1	0	0	510	508	508	510	
14	1	1	0	0	507	508	508	509	
15	1	1	0	0	508	507	509	508	
0	1	1	0	0	510	506	508	507	
1	1	1	0	0	510	506	510	508	
2	1	1	0	0	510	508	509	510	
3	1	1	0	0	510	507	510	510	
4	1	1	0	0	507	506	507	509	
5	1	1	0	0	509	506	509	510	
6	1	1	0	0	511	508	508	510	
7	1	1	0	0	509	507	508	508	
8	1	1	0	0	510	508	508	508	
9	1	1	0	0	509	508	509	508	
10	1	1	0	0	512	508	510	510	
11	1	1	0	0	511	507	511	509	
12	1	1	0	0	509	510	509	506	
13	1	1	0	0	512	508	508	507	
14	1	1	0	0	508	507	508	509	
15	1	1	0	0	507	505	511	507	
0	1	1	0	0	510	504	508	505	
1	1	1	0	0	510	505	507	508	
2	1	1	0	0	508	507	507	508	
3	1	1	0	0	510	507	509	510	
4	1	1	0	0	508	507	510	508	
5	1	1	0	0	509	508	508	509	
6	1	1	0	0	508	506	508	511	
7	1	1	0	0	508	505	509	511	
8	1	1	0	0	508	507	507	510	
9	1	1	0	0	507	508	508	510	
10	1	1	0	0	509	506	507	510	
11	1	1	0	0	507	508	510	509	
12	1	1	0	0	510	505	510	508	
13	1	1	0	0	510	507	510	509	
14	1	1	0	0	512	506	510	507	
15	1	1	0	0	510	507	511	508	
0	1	1	0	0	508	509	510	509	
1	1	1	0	0	511	508	511	507	
2	1	1	0	0	511	508	511	508	
3	1	1	0	0	508	507	509	509	
4	1	1	0	0	511	506	510	511	
5	1	1	0	0	509	507	508	508	
6	1	1	0	0	510	507	507	508	
7	1	1	0	0	509	509	507	507	
8	1	1	0	0	508	507	508	509	
9	1	1	0	0	508	508	508	508	
10	1	1	0	0	507	505	508	509	
11	1	1	0	0	508	506	508	510	
