# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "12:12:2.379", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	507	506	505	510	
1	1	1	0	0	508	507	506	509	
2	1	1	0	0	510	506	508	511	
3	1	1	0	0	509	505	509	512	
4	1	1	0	0	508	507	508	510	
5	1	1	0	0	510	507	509	508	
6	1	1	0	0	510	508	511	508	
7	1	1	0	0	508	505	510	508	
8	1	1	0	0	510	508	509	508	
9	1	1	0	0	512	508	510	508	
10	1	1	0	0	512	508	510	505	
11	1	1	0	0	511	507	509	508	
12	1	1	0	0	511	508	511	509	
13	1	1	0	0	508	506	510	510	
14	1	1	0	0	510	507	511	510	
15	1	1	0	0	507	508	510	510	
0	1	1	0	0	508	507	508	507	
1	1	1	0	0	507	507	508	509	
2	1	1	0	0	507	504	507	510	
3	1	1	0	0	508	505	507	510	
4	1	1	0	0	508	505	509	510	
5	1	1	0	0	507	506	507	510	
6	1	1	0	0	507	505	508	509	
7	1	1	0	0	509	508	508	508	
8	1	1	0	0	505	506	508	509	
9	1	1	0	0	509	506	509	510	
10	1	1	0	0	509	506	511	508	
11	1	1	0	0	511	506	508	507	
12	1	1	0	0	513	508	510	505	
13	1	1	0	0	511	509	512	504	
14	1	1	0	0	512	510	511	507	
15	1	1	0	0	510	507	511	507	
0	1	1	0	0	510	508	510	507	
1	1	1	0	0	509	508	510	508	
2	1	1	0	0	510	507	509	509	
3	1	1	0	0	507	507	509	509	
4	1	1	0	0	508	507	506	511	
5	1	1	0	0	509	506	509	512	
6	1	1	0	0	507	506	509	511	
7	1	1	0	0	508	505	508	510	
8	1	1	0	0	508	506	507	513	
9	1	1	0	0	508	508	507	510	
10	1	1	0	0	507	506	509	508	
11	1	1	0	0	511	508	509	510	
12	1	1	0	0	508	506	508	510	
13	1	1	0	0	509	507	508	510	
14	1	1	0	0	508	506	508	508	
15	1	1	0	0	509	506	510	507	
0	1	1	0	0	511	508	512	509	
1	1	1	0	0	512	510	511	508	
2	1	1	0	0	512	509	510	509	
3	1	1	0	0	510	507	509	508	
4	1	1	0	0	511	509	509	506	
5	1	1	0	0	510	510	510	507	
6	1	1	0	0	509	510	510	510	
7	1	1	0	0	508	507	511	511	
8	1	1	0	0	509	507	508	511	
9	1	1	0	0	506	508	506	511	
10	1	1	0	0	508	507	508	508	
11	1	1	0	0	508	506	509	510	
12	1	1	0	0	506	504	508	507	
13	1	1	0	0	507	507	506	508	
14	1	1	0	0	508	506	507	509	
15	1	1	0	0	506	505	506	511	
0	1	1	0	0	507	506	508	509	
1	1	1	0	0	509	506	508	510	
2	1	1	0	0	509	506	508	511	
3	1	1	0	0	510	508	508	509	
4	1	1	0	0	513	508	510	507	
5	1	1	0	0	510	508	512	507	
6	1	1	0	0	512	509	511	506	
7	1	1	0	0	511	506	511	505	
8	1	1	0	0	510	507	511	506	
9	1	1	0	0	510	507	512	508	
10	1	1	0	0	508	508	510	509	
11	1	1	0	0	508	504	509	510	
12	1	1	0	0	507	508	507	510	
13	1	1	0	0	508	507	508	510	
14	1	1	0	0	509	506	506	511	
15	1	1	0	0	510	506	507	509	
0	1	1	0	0	509	507	505	509	
1	1	1	0	0	507	508	508	511	
2	1	1	0	0	510	505	507	508	
3	1	1	0	0	510	506	508	509	
4	1	1	0	0	508	506	505	508	
5	1	1	0	0	507	510	507	508	
6	1	1	0	0	508	507	508	506	
7	1	1	0	0	510	507	509	507	
8	1	1	0	0	511	508	514	507	
9	1	1	0	0	509	508	512	507	
10	1	1	0	0	511	507	512	510	
11	1	1	0	0	511	507	510	506	
12	1	1	0	0	509	507	509	508	
13	1	1	0	0	509	507	511	507	
14	1	1	0	0	510	505	510	508	
15	1	1	0	0	508	507	510	511	
0	1	1	0	0	507	506	509	508	
1	1	1	0	0	508	507	507	510	
2	1	1	0	0	506	505	508	510	
3	1	1	0	0	508	506	506	512	
4	1	1	0	0	508	506	508	511	
5	1	1	0	0	508	505	505	510	
6	1	1	0	0	508	505	510	511	
7	1	1	0	0	508	505	508	509	
8	1	1	0	0	508	508	507	509	
9	1	1	0	0	512	509	509	509	
10	1	1	0	0	509	511	508	506	
11	1	1	0	0	509	506	509	507	
12	1	1	0	0	510	508	510	507	
13	1	1	0	0	509	508	511	505	
14	1	1	0	0	512	509	511	504	
15	1	1	0	0	510	509	511	507	
0	1	1	0	0	512	508	509	510	
1	1	1	0	0	510	510	512	510	
2	1	1	0	0	512	508	511	509	
3	1	1	0	0	509	507	507	510	
4	1	1	0	0	509	505	508	511	
5	1	1	0	0	507	506	505	510	
6	1	1	0	0	507	506	507	511	
7	1	1	0	0	508	504	507	510	
8	1	1	0	0	508	506	508	508	
9	1	1	0	0	507	504	508	508	
