# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "12:32:34.182", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-16", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	508	507	510	508	
1	1	1	0	0	510	508	508	507	
2	1	1	0	0	509	507	508	507	
3	1	1	0	0	512	508	508	508	
4	1	1	0	0	512	508	510	505	
5	1	1	0	0	511	509	511	509	
6	1	1	0	0	511	507	509	510	
7	1	1	0	0	509	506	507	511	
8	1	1	0	0	509	508	509	508	
9	1	1	0	0	510	508	511	510	
10	1	1	0	0	510	507	511	509	
11	1	1	0	0	507	507	511	510	
12	1	1	0	0	503	505	508	510	
13	1	1	0	0	507	504	509	511	
14	1	1	0	0	508	505	508	510	
15	1	1	0	0	509	505	509	507	
0	1	1	0	0	507	505	511	509	
1	1	1	0	0	509	507	508	509	
2	1	1	0	0	510	509	510	506	
3	1	1	0	0	510	508	507	507	
4	1	1	0	0	511	508	508	510	
5	1	1	0	0	510	508	507	506	
6	1	1	0	0	511	507	509	505	
7	1	1	0	0	510	505	508	510	
8	1	1	0	0	508	510	506	509	
9	1	1	0	0	509	509	509	509	
10	1	1	0	0	508	506	510	511	
11	1	1	0	0	509	507	509	510	
12	1	1	0	0	506	505	510	509	
13	1	1	0	0	510	506	510	508	
14	1	1	0	0	506	508	509	511	
15	1	1	0	0	506	509	510	508	
0	1	1	0	0	506	507	510	511	
1	1	1	0	0	510	507	510	511	
2	1	1	0	0	512	506	508	511	
3	1	1	0	0	511	505	510	509	
4	1	1	0	0	506	503	508	508	
5	1	1	0	0	505	506	509	507	
6	1	1	0	0	510	508	509	508	
7	1	1	0	0	510	509	508	507	
8	1	1	0	0	510	506	507	508	
9	1	1	0	0	510	509	509	508	
10	1	1	0	0	511	508	509	509	
11	1	1	0	0	511	511	510	508	
12	1	1	0	0	509	509	509	507	
13	1	1	0	0	508	511	509	508	
14	1	1	0	0	511	507	510	509	
15	1	1	0	0	508	508	508	508	
0	1	1	0	0	509	508	508	508	
1	1	1	0	0	508	507	509	508	
2	1	1	0	0	510	507	510	508	
3	1	1	0	0	510	505	509	511	
4	1	1	0	0	509	508	507	509	
5	1	1	0	0	510	507	508	510	
6	1	1	0	0	508	507	507	511	
7	1	1	0	0	508	505	508	510	
8	1	1	0	0	508	504	509	506	
9	1	1	0	0	508	506	507	507	
10	1	1	0	0	509	507	509	509	
11	1	1	0	0	508	505	508	508	
12	1	1	0	0	510	510	510	508	
13	1	1	0	0	511	509	508	510	
14	1	1	0	0	511	508	507	510	
