# OpenSignals Text File Format
# {"20:16:07:18:15:11": {"sensor": ["EMGBITREV", "EMGBITREV", "EMGBITREV", "EMGBITREV"], "device name": "20:16:07:18:15:11", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4"], "sync interval": 2, "time": "11:37:36.393", "comments": "", "device connection": "BTH20:16:07:18:15:11", "channels": [1, 2, 3, 4], "date": "2017-2-15", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A1", "A2", "A3", "A4"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10], "special": [{}, {}, {}, {}]}}
# EndOfHeader
0	1	1	0	0	402	506	510	523	
1	1	1	0	0	412	508	509	537	
2	1	1	0	0	428	508	509	545	
3	1	1	0	0	435	508	510	503	
4	1	1	0	0	446	506	509	452	
5	1	1	0	0	431	508	510	451	
6	1	1	0	0	493	508	509	434	
7	1	1	0	0	554	508	509	483	
8	1	1	0	0	607	508	510	487	
9	1	1	0	0	649	507	509	493	
10	1	1	0	0	668	506	510	524	
11	1	1	0	0	684	508	509	519	
12	1	1	0	0	675	508	509	518	
13	1	1	0	0	611	508	510	534	
14	1	1	0	0	540	507	509	541	
15	1	1	0	0	530	508	510	521	
0	1	1	0	0	595	509	509	498	
1	1	1	0	0	551	507	509	456	
2	1	1	0	0	506	507	510	428	
3	1	1	0	0	457	507	510	472	
4	1	1	0	0	403	508	510	499	
5	1	1	0	0	355	507	509	497	
6	1	1	0	0	404	508	509	491	
7	1	1	0	0	440	510	509	471	
8	1	1	0	0	479	507	509	476	
9	1	1	0	0	434	508	509	498	
10	1	1	0	0	468	508	509	540	
11	1	1	0	0	525	508	509	540	
12	1	1	0	0	573	507	510	543	
13	1	1	0	0	632	508	510	544	
14	1	1	0	0	632	507	510	524	
15	1	1	0	0	672	508	509	501	
0	1	1	0	0	647	507	510	526	
1	1	1	0	0	596	507	510	534	
2	1	1	0	0	566	505	509	540	
3	1	1	0	0	513	507	510	520	
4	1	1	0	0	467	509	509	513	
5	1	1	0	0	417	506	510	520	
6	1	1	0	0	409	508	509	491	
7	1	1	0	0	400	507	509	492	
8	1	1	0	0	400	508	509	484	
9	1	1	0	0	405	508	509	496	
10	1	1	0	0	426	508	509	508	
11	1	1	0	0	435	507	509	538	
12	1	1	0	0	441	507	509	548	
13	1	1	0	0	439	508	509	516	
14	1	1	0	0	473	508	509	475	
15	1	1	0	0	527	508	509	455	
0	1	1	0	0	612	508	510	448	
1	1	1	0	0	657	507	509	442	
2	1	1	0	0	677	507	509	439	
3	1	1	0	0	679	507	509	505	
4	1	1	0	0	643	508	509	526	
5	1	1	0	0	600	508	510	549	
6	1	1	0	0	556	508	510	519	
7	1	1	0	0	519	508	510	503	
8	1	1	0	0	468	507	510	495	
9	1	1	0	0	417	509	509	505	
10	1	1	0	0	400	508	509	514	
11	1	1	0	0	363	506	509	536	
12	1	1	0	0	410	508	510	516	
13	1	1	0	0	452	509	509	499	
14	1	1	0	0	436	505	510	536	
15	1	1	0	0	467	507	509	513	
0	1	1	0	0	496	507	509	536	
1	1	1	0	0	472	509	510	529	
2	1	1	0	0	513	508	509	512	
3	1	1	0	0	546	508	509	497	
4	1	1	0	0	601	508	509	498	
5	1	1	0	0	657	506	509	487	
6	1	1	0	0	660	507	509	510	
7	1	1	0	0	646	507	509	542	
8	1	1	0	0	599	508	509	601	
9	1	1	0	0	576	507	510	604	
10	1	1	0	0	563	506	510	591	
11	1	1	0	0	559	508	509	539	
12	1	1	0	0	486	508	509	536	
13	1	1	0	0	444	509	509	563	
14	1	1	0	0	409	507	510	562	
15	1	1	0	0	398	508	510	519	
0	1	1	0	0	387	508	509	565	
1	1	1	0	0	351	508	510	524	
2	1	1	0	0	441	510	509	448	
3	1	1	0	0	467	508	509	389	
4	1	1	0	0	476	506	509	379	
5	1	1	0	0	460	508	509	404	
6	1	1	0	0	515	508	509	404	
7	1	1	0	0	551	507	509	403	
8	1	1	0	0	629	508	509	446	
9	1	1	0	0	657	506	509	519	
10	1	1	0	0	687	508	509	550	
11	1	1	0	0	708	508	509	583	
12	1	1	0	0	651	507	509	613	
13	1	1	0	0	616	507	510	599	
